SND,LON,LAT,L2XCO2[ppm],L2PSUR[kPa],i1,s1,i2,s2,i3,s3,weighted_cld_distance
SND2019100509314377,56.073044,31.154348,406.36185,84.484795,0.0047987680817780775,0.054468385252804424,0.002366651104114339,0.022290112951084705,0.0004381828535507853,0.013316878962523227,22.805825878898293
SND2019100509314378,56.078064,31.145592,406.08337,84.44859,0.00415923788426241,0.051476074800828074,0.0020403404784101564,0.021051279247878026,0.00035876412427207144,0.012368350278943473,23.485121500081984
SND2019100509314401,56.035583,31.22608,405.44226,84.205185,0.01566075939177774,0.08691129875170277,0.008071730000378146,0.03576688328817932,0.002290087703838512,0.02453487990385148,17.188229079598187
SND2019100509314402,56.041138,31.217539,406.18652,84.176445,0.013013078936497181,0.0807794859770542,0.00666093907133607,0.033214241753055436,0.0017676509308983978,0.022296175249829513,18.06783523155307
SND2019100509314403,56.046635,31.208923,406.9916,84.16538,0.011266932543035834,0.076309907719527,0.0057362545153126195,0.03135503653313138,0.0014451378468965665,0.020696785008147627,18.75214353627866
SND2019100509314404,56.05205,31.200262,405.917,84.20964,0.009915158702235565,0.07255262642511302,0.005024041373113875,0.029793133437119274,0.0012086610431994744,0.019374347779146928,19.35915297625063
SND2019100509314405,56.05733,31.191647,406.96014,84.29977,0.00875400159238318,0.06906906045342884,0.004415131579748335,0.02834588072824297,0.0010154891797761493,0.01816691869794248,19.950710228513064
SND2019100509314406,56.062542,31.18297,407.3852,84.26081,0.007714941635426354,0.0657060637400637,0.0038727909538866577,0.02694954993161479,0.0008510483539718681,0.017018920406436773,20.55080764378643
SND2019100509314407,56.067654,31.174257,407.07663,84.28438,0.007138517284893666,0.0637209810847761,0.0035730757399107384,0.02612573507547578,0.0007634889418659038,0.016349671158513573,20.919617493603422
SND2019100509314408,56.07268,31.1655,406.85416,84.32212,0.006247080133627823,0.06045005436525342,0.0031113703250145175,0.024768968240388527,0.0006335890314191534,0.015260910793565962,21.553145603324644
SND2019100509314431,56.030163,31.24598,407.2283,83.93396,0.01940369508181339,0.09458982262023907,0.010081097630750142,0.03896644918927974,0.003090142691664735,0.027407350879180007,16.170405244693487
SND2019100509314432,56.035725,31.23744,406.9836,83.98896,0.026252285937491588,0.1065879119739572,0.013793819112951048,0.04397210196156054,0.004715514242704367,0.03203988661286248,14.734708309312522
SND2019100509314433,56.041225,31.228825,405.6478,84.05582,0.019994534588148774,0.09571735808411372,0.010399687769066442,0.039436551237239915,0.0032224916583903232,0.027835373930304705,16.027944565404386
SND2019100509314434,56.046646,31.220165,405.31842,83.97966,0.015094108824381985,0.08565511277071255,0.007768991224028438,0.0352437582907275,0.0021750764977603487,0.024072166480023072,17.363262201746355
SND2019100509314435,56.051933,31.211552,405.38892,84.1304,0.012912364865524164,0.0805319230453242,0.006607473019875544,0.033111230321691096,0.0017485530966787983,0.022206858984858954,18.104736030345958
SND2019100509314436,56.057148,31.202877,406.99368,84.06242,0.011340454898804943,0.07650624117809945,0.0057750865563170805,0.031436678216614944,0.0014583396797634512,0.020766449056797687,18.721251950754713
SND2019100509314437,56.062267,31.194166,407.52402,84.11883,0.010004495348607322,0.07281017451362899,0.005071003880657228,0.029900165813570457,0.0012239141932091947,0.019464336873194956,19.31655191708835
SND2019100509314438,56.0673,31.185411,407.88147,84.13484,0.008807548304532953,0.0692356557863457,0.004443148128162189,0.028415073395247476,0.0010241843387485746,0.018224243459562934,19.921747401867332
SND2019100509314471,56.024742,31.265879,406.96057,83.766754,0.024951820649241244,0.10446989731736682,0.013085704079374094,0.04308794246670566,0.004392172993695309,0.031209851331415784,14.976008135152211
SND2019100509314472,56.030308,31.25734,407.00854,83.673515,0.02458855037436612,0.10386637019286056,0.012888142873270664,0.0428360409193476,0.004303029213183738,0.03097427522966536,15.045662449768402
SND2019100509314473,56.03582,31.24873,407.52277,83.728485,0.025484900818149508,0.1053459948230786,0.013375808597250944,0.04345364114336238,0.004523923774544189,0.03155256590589224,14.875608650873701
SND2019100509314474,56.041256,31.240078,407.4655,83.740776,0.08601495196958799,0.17034158078671335,0.04723946209648438,0.07067001967294843,0.024781971549826472,0.059151123362213474,9.098260503597905
SND2019100509314475,56.04656,31.231472,405.84167,83.69947,0.026845941760534547,0.10753368120767946,0.014117509059127044,0.044366979174922945,0.004865271102860505,0.032412175582181436,14.628503927737205
SND2019100509314476,56.05179,31.222807,405.35568,83.607765,0.017447050473168017,0.09070011408931773,0.009028685618986232,0.037345239112370233,0.002663405979730287,0.025942892724135216,16.67523381875661
SND2019100509314477,56.056927,31.214104,405.8975,83.72031,0.014826441465092561,0.08505180146396507,0.007626133559366144,0.03499254852177333,0.002121340002437347,0.023850677413980267,17.448240309237235
SND2019100509314478,56.061974,31.205357,406.75922,83.90684,0.013019600938652634,0.08079547753851639,0.006664401937975317,0.0332208960042731,0.001768889695793187,0.022301947618016366,18.065455479552853
SND2019100509314501,56.019444,31.28585,405.64163,83.61834,0.03469722060938259,0.1190034883539521,0.01842160820945924,0.049159067327681334,0.006964362765184035,0.0370056887007876,13.41006698764499
SND2019100509314502,56.025024,31.277319,406.3738,83.584694,0.03334086356218755,0.11714351089454318,0.017675190987900546,0.048381576634381175,0.006586713199839019,0.03625113939626261,13.599453534242091
SND2019100509314503,56.03055,31.268715,407.01306,83.37529,0.030985068057902212,0.11380096205235761,0.01638148844759239,0.04698472923333403,0.005945303842509894,0.03490441690957132,13.947482516085772
SND2019100509314504,56.035988,31.260065,406.86206,83.19832,0.03019253946508041,0.11264203370981693,0.015947075861989752,0.046500528682714704,0.00573378148755386,0.034440298271904944,14.070542365187814
SND2019100509314505,56.041298,31.251461,407.03473,83.5379,0.0293816280972186,0.11143701432898179,0.015503026946662965,0.045997134734730515,0.005519629473761913,0.03395927747140599,14.199846335941688
SND2019100509314506,56.04653,31.242796,407.40515,83.64932,0.08807835522537154,0.17194432031185827,0.04841545079237569,0.0713429754015721,0.025617100123500672,0.05987999801605846,8.985672529489642
SND2019100509314507,56.051674,31.234095,406.5089,83.272995,0.029977828447824793,0.11232489691075699,0.015829457962165835,0.046368039248656755,0.005676853229924725,0.03431354902221205,14.104437950456722
SND2019100509314508,56.056725,31.22535,405.86176,83.364655,0.019979250615340623,0.09568844656968724,0.010391441937808076,0.039424496359039295,0.003219048168244964,0.027824379375395884,16.031576438243167
SND2019100509314531,56.01416,31.305832,401.60294,83.21742,0.05661389066703204,0.14439728392033085,0.030611338514642938,0.059787686518104684,0.013809051292329472,0.04765599965084331,11.08478075218663
SND2019100509314532,56.01975,31.297302,401.76202,83.389404,0.04660243873139607,0.1337123193209321,0.025015972686402536,0.055312486392266956,0.010519657782038394,0.04309782545172242,12.009023006417353
SND2019100509314533,56.025276,31.2887,406.87317,83.29357,0.042928904965177865,0.12944471186359896,0.0229736104520432,0.05352625941755275,0.009378769326185416,0.04130789978451259,12.398985157347935
SND2019100509314534,56.030724,31.28005,406.41956,83.28724,0.039639077858283876,0.125431068501612,0.0211500875601676,0.051846975210569156,0.008389455215944898,0.03964097436162079,12.777655252274549
SND2019100509314535,56.036037,31.271448,405.64264,82.81263,0.03944848375745035,0.12519246403872344,0.02104461136084048,0.05174716466051624,0.008333110710771524,0.039542389277967036,12.80054661993646
SND2019100509314536,56.041275,31.262785,405.84692,82.892914,0.03622508029074519,0.12104670377588947,0.01926370706859015,0.050013321619630666,0.007396852585978775,0.0378387652642429,13.205404861137136
SND2019100509314537,56.04642,31.254084,406.8431,83.20481,0.03343762322088679,0.11727769764890714,0.017728401868219876,0.04843766321495514,0.0066134546592065396,0.036305453201953004,13.585690072201134
SND2019100509314538,56.051476,31.24534,407.6451,83.0226,0.036683045806138154,0.12164895599442307,0.019516381079458474,0.050265152301349286,0.00752792382585336,0.03808515068513378,13.14573813841509
SND2019100509314571,56.008877,31.325813,400.8185,82.93344,0.11083626585536718,0.1882864556698108,0.061449384424200094,0.07820886966902835,0.035324927937861024,0.06742912177866145,7.894128940805418
SND2019100509314572,56.01447,31.317286,397.5984,83.11532,0.08755268108207094,0.1715381802792094,0.04811575657275426,0.07117243881506587,0.025403594818856578,0.05969509992569898,9.014103146166185
SND2019100509314573,56.019997,31.30868,396.53973,83.325386,0.07403539688641586,0.16054216450089986,0.04043358819585528,0.06655713702054816,0.020094127979144477,0.054741017689006334,9.810566646947395
SND2019100509314574,56.025436,31.300024,396.4857,82.936005,0.0608864885078305,0.14860788789030463,0.033010961127561717,0.061552330034495555,0.015287691676885344,0.049481386563434024,10.739228361947898
SND2019100509314575,56.030743,31.291414,404.7486,82.911476,0.05135977649340275,0.13894673792880763,0.02766977116366276,0.0575043097105823,0.012050998434335141,0.04531734021184533,11.547368820086767
SND2019100509314576,56.035976,31.282742,408.27875,82.53194,0.05059940478455609,0.13813041525546077,0.027244972312928044,0.05716242231081653,0.011802291215255594,0.04496947960773329,11.61820861463408
SND2019100509314577,56.041115,31.274035,405.6471,82.3023,0.0504566196315551,0.1379762974597524,0.027165228586761892,0.05709787833219546,0.0117557531859373,0.044903876050362085,11.631629796538718
SND2019100509314578,56.046165,31.265284,406.08487,82.61811,0.045167406566929934,0.1320703204259651,0.024217400980390165,0.054625137856302554,0.01006955087265516,0.042407023255342166,12.157570958686753
SND2019100509314603,56.01458,31.32855,403.57785,83.04062,0.12815772709322584,0.19940325183445207,0.07143833730772618,0.08288355254398762,0.043276443252143026,0.07268208488970988,7.2044779936945735
SND2019100509314604,56.020023,31.319895,404.71555,83.13322,0.15429566823889462,0.21457394847186995,0.08660545650347379,0.08926794773565014,0.05609879046976433,0.07999668027400103,6.32294510591744
SND2019100509314605,56.025333,31.311287,401.75534,83.13504,0.10547784175403452,0.1846363877171197,0.05837066327278239,0.07667470653178161,0.03296040756370262,0.06572481889662399,8.12947705670997
SND2019100509314606,56.03057,31.302616,406.3148,82.72275,0.08425675819191854,0.16895745795025713,0.04623824901942958,0.0700889175346691,0.024076631193209765,0.05852336392610386,9.196347019401221
SND2019100509314607,56.035713,31.29391,406.46335,82.48539,0.06827423175855037,0.155485590596971,0.037174757380393955,0.0644360259342925,0.017942347440712325,0.052497263394738376,10.195320601911755
SND2019100509314608,56.04077,31.28516,406.8249,82.19543,0.06340618265633548,0.15100766893726705,0.03442907450374111,0.06255833631140587,0.01617945806079448,0.0505289155375718,10.54663937838948
SND2019100509314636,56.025166,31.32249,407.5142,82.53351,0.2055305630215944,0.24030896863762033,0.11660306110681291,0.10011042740025693,0.08376308096429323,0.0927691308175716,4.96117505896799
SND2019100509314637,56.030315,31.313786,408.1786,82.037094,0.18321001340103005,0.22963924783898845,0.1034955162464241,0.09561335991510583,0.0713259915545479,0.08741980782705219,5.507174983278171
SND2019100509314638,56.035374,31.305038,406.19156,82.00625,0.5841644105726337,0.3630688122200636,0.344572289507748,0.1520024518146545,0.36085055708693153,0.15913836171755233,0.0
